Wall time,Step,Value
1699433550.2738175,31916,0.08288974314928055
1699433567.5570047,31926,0.08320292085409164
1699433791.790061,32030,0.08347063511610031
1699433888.766974,32059,0.0825682133436203
1699433905.453668,32069,0.08333714306354523
1699433922.0428731,32079,0.08313024044036865
1699434198.8282177,32213,0.08206953853368759
1699434618.575223,32406,0.08153510093688965
1699434722.4858391,32440,0.08067046105861664
1699434807.3214893,32490,0.08206554502248764
1699434841.2876334,32510,0.08208884298801422
1699434927.318017,32534,0.08338421583175659
1699434986.393325,32569,0.08409450203180313
1699435045.0037456,32604,0.08230782300233841
1699435165.852612,32648,0.08504102379083633
1699435454.527657,32792,0.08186206966638565
1699435472.0391514,32802,0.08051323890686035
1699435596.90475,32841,0.07981931418180466
1699435670.3385015,32881,0.08228801935911179
1699435678.555865,32886,0.08281724900007248
1699435765.1805701,32905,0.08413959294557571
1699435891.460131,32975,0.08214540034532547
1699436077.0054147,33049,0.08136558532714844
1699436112.6400254,33069,0.08121190220117569
1699436120.9696436,33074,0.08189429342746735
1699436130.4576294,33079,0.08222279697656631
1699436307.7437613,33148,0.08358898758888245
1699436465.6046195,33207,0.08054329454898834
1699436473.482477,33212,0.08032304793596268
1699436519.378308,33237,0.08107838034629822
1699436537.5064318,33247,0.08121050149202347
1699436564.3006723,33262,0.08118617534637451
1699436720.8455172,33321,0.0843038484454155
1699437016.278879,33455,0.08113490045070648
1699437269.8023932,33549,0.08144081383943558
1699437540.0235083,33648,0.08188088983297348
1699437663.101986,33682,0.08039895445108414
1699437771.0930343,33732,0.08112477511167526
1699437988.6884665,33806,0.08249145746231079
1699438209.2737136,33900,0.08110693842172623
1699438234.7409356,33915,0.08233941346406937
1699438245.3277352,33920,0.08286640048027039
1699438603.9792168,34063,0.08069813996553421
1699438654.5145319,34093,0.08279120177030563
1699438678.9431102,34108,0.08297277987003326
1699438808.4918094,34157,0.08138535916805267
1699438858.8169208,34187,0.08147955685853958
1699438900.8444326,34212,0.08208241313695908
1699438963.477357,34221,0.08351407945156097
1699439063.9669168,34281,0.08162159472703934
1699439106.2744389,34306,0.08151233196258545
1699439294.3786728,34390,0.08132607489824295
1699439393.3441133,34419,0.0798286572098732
1699439435.2586205,34444,0.07899980247020721
1699439469.307756,34464,0.08015944063663483
1699439664.4436288,34548,0.08173973858356476
1699439675.1378844,34553,0.0807252749800682
1699439844.5636082,34622,0.08018739521503448
1699440068.1356504,34726,0.08286485821008682
1699440224.4584382,34790,0.08209448307752609
1699440325.6570888,34850,0.08120378851890564
1699440730.765845,35033,0.08053766936063766
1699440843.2225673,35072,0.08279784023761749
1699440885.8727865,35097,0.08250787854194641
1699440902.6016304,35107,0.08278077840805054
1699440919.3596292,35117,0.0816623866558075
1699440970.966024,35147,0.08151718229055405
1699441071.4648561,35171,0.08234798163175583
1699441264.4882984,35255,0.08042765408754349
1699441356.546183,35310,0.08073887228965759
1699441373.2490528,35320,0.08196598291397095
1699441538.9032884,35389,0.08247042447328568
1699441563.4193625,35404,0.08188322931528091
1699441615.2802334,35434,0.08066854625940323
1699441816.8099623,35523,0.08242619037628174
1699441905.7365174,35547,0.082770437002182
1699442034.4638085,35622,0.08079791814088821
1699442174.7911098,35676,0.08187568187713623
1699442201.559537,35691,0.08054179698228836
1699442226.4229271,35706,0.08104471117258072
1699442325.2337563,35735,0.08085229247808456
1699442342.2842624,35745,0.0823260024189949
1699442393.5050988,35775,0.08155491948127747
1699442525.092175,35824,0.08192592859268188
1699442584.6385286,35859,0.08142216503620148
1699442618.0768542,35879,0.0800979882478714
1699442659.5486178,35904,0.08064177632331848
1699442856.0078502,35993,0.08122111111879349
1699443147.6805332,36111,0.08045648038387299
1699443164.447137,36121,0.08125083893537521
1699443188.8480911,36136,0.08003777265548706
1699443336.8144553,36195,0.08226700872182846
1699443395.2359223,36230,0.08139659464359283
1699443633.238865,36344,0.079511359333992
1699443821.7726498,36428,0.08111198246479034
1699444009.6915703,36512,0.07995229959487915
1699444052.4461448,36537,0.08072473108768463
1699444068.9364152,36547,0.0818944051861763
1699444093.734756,36562,0.08149518072605133
1699444239.1455529,36621,0.0815374031662941
1699444289.2737947,36651,0.08127515017986298
1699444428.8240294,36705,0.08176147192716599
1699444436.4474902,36710,0.08259130269289017
1699444453.1960602,36720,0.0832817405462265
1699444616.264814,36789,0.0813816636800766
1699444691.5556855,36834,0.08223619312047958
1699444700.02628,36839,0.08137828856706619
1699445025.212671,36977,0.08079428970813751
1699445084.155527,37012,0.0797983780503273
1699445385.8404567,37135,0.08165904134511948
1699445443.7562618,37170,0.08055340498685837
1699445469.3708816,37185,0.0804726704955101
1699445519.5751019,37215,0.08084744215011597
1699446001.0233364,37417,0.0822916328907013
1699446109.8731668,37482,0.08414316177368164
1699446118.4181864,37487,0.08366449922323227
1699446135.109482,37497,0.08259418606758118
1699446239.9402223,37531,0.07924232631921768
1699446264.507539,37546,0.07969338446855545
1699446469.075817,37640,0.08139015734195709
1699446537.2077043,37680,0.08223150670528412
1699446675.1469646,37734,0.08037440478801727
1699446930.18146,37858,0.08160030841827393
1699446964.0959778,37878,0.08022243529558182
1699447085.2881222,37922,0.08055494725704193
1699447119.04753,37942,0.08203240483999252
1699447249.102329,37991,0.08045315742492676
1699447462.6491802,38090,0.07977813482284546
1699447538.135745,38135,0.08133550733327866
1699447642.973641,38169,0.081030935049057
1699447913.510094,38303,0.08089648187160492
1699447946.5450294,38323,0.08124789595603943
1699447963.206626,38333,0.0818587988615036
1699448125.9200776,38402,0.0813521146774292
1699448142.5104237,38412,0.08233197033405304
1699448168.4640338,38427,0.08219634741544724
1699448266.8037138,38456,0.07897546142339706
1699448302.5130844,38476,0.0791134163737297
1699448391.602182,38526,0.08295009285211563
1699448514.3817232,38570,0.08074775338172913
1699448890.7580912,38738,0.08005879819393158
1699448949.9942653,38773,0.07731912285089493
1699449094.3925638,38832,0.08489970862865448
1699449103.4504533,38837,0.08540359139442444
1699449127.7316856,38852,0.08474623411893845
1699449152.869763,38867,0.08431483805179596
1699449357.764444,38961,0.0797845721244812
1699449391.4435754,38981,0.08127948641777039
1699449425.3848724,39001,0.08062825351953506
1699449496.884717,39015,0.07933516800403595
1699449598.256906,39075,0.08178765326738358
1699449907.6968863,39203,0.07951833307743073
1699449965.7643065,39238,0.0815223902463913
1699450008.0197482,39263,0.08189362287521362
1699450129.2537644,39307,0.07974785566329956
1699450179.019609,39337,0.0796726644039154
1699450324.5217147,39396,0.08091428130865097
1699450391.5731344,39436,0.08038169890642166
1699450408.519022,39446,0.07974556088447571
1699450459.258583,39476,0.0807405412197113
1699450563.4398959,39510,0.07979381829500198
1699450664.7100778,39570,0.07972519099712372
1699450793.6977775,39619,0.07983504980802536
1699450852.3718214,39654,0.08124465495347977
1699450965.9295535,39693,0.08158859610557556
1699450983.0669134,39703,0.08062350749969482
1699451000.2273488,39713,0.08205071836709976
1699451024.5930092,39728,0.07985939085483551
1699451393.585556,39891,0.07953687012195587
1699451401.3604407,39896,0.07966431975364685
1699451443.0164654,39921,0.08156894147396088
1699451451.8139331,39926,0.08087670803070068
1699451615.4377267,39995,0.08107656240463257
1699451632.2552667,40005,0.08052323013544083
1699451640.1084316,40010,0.08053814619779587
1699451896.5081656,40134,0.08230652660131454
1699452306.791483,40322,0.07870041579008102
1699452410.6294029,40356,0.08161653578281403
1699452419.1126564,40361,0.08121760189533234
1699452435.6050277,40371,0.08011027425527573
1699452709.214449,40505,0.08178601413965225
1699452718.5348353,40510,0.0817376971244812
1699452788.199949,40524,0.08119702339172363
1699452797.277187,40529,0.08122599124908447
1699452804.9289265,40534,0.08130478858947754
1699452830.9512277,40549,0.0815361812710762
1699453060.22668,40658,0.08007119596004486
1699453190.888671,40707,0.08090322464704514
1699453198.6486037,40712,0.08062705397605896
1699453316.2387197,40782,0.08228109776973724
1699453470.5765126,40846,0.0809100791811943
1699453670.515175,40935,0.08153057843446732
1699453704.7045197,40955,0.07845321297645569
1699453829.1337686,40999,0.07930240035057068
1699453871.036883,41024,0.0786452367901802
1699453879.9867702,41029,0.07855185866355896
1699453931.0511365,41059,0.08055339753627777
1699454038.1117852,41093,0.07890599220991135
1699454158.5867276,41163,0.08089692145586014
1699454325.2314987,41232,0.08178465813398361
1699454377.1584656,41262,0.07863124459981918
1699454544.6590772,41331,0.08060144633054733
1699454561.5218403,41341,0.0814228430390358
1699454570.0973747,41346,0.08203654736280441
1699454676.8857195,41380,0.0821509063243866
1699454703.137877,41395,0.07992921024560928
1699454719.6005461,41405,0.07964027673006058
1699454727.3713515,41410,0.07904021441936493
1699454785.5004568,41445,0.08087901771068573
1699455097.630518,41568,0.07927066832780838
1699455378.68502,41707,0.08025294542312622
1699455490.2247474,41746,0.0801895409822464
1699455763.2155256,41880,0.08118052780628204
1699455823.1591458,41915,0.07979881018400192
1699455901.181023,41934,0.07754024118185043
1699455910.2381449,41939,0.07843323051929474
1699455927.0903034,41949,0.0782368928194046
1699456097.8764853,42023,0.08053683489561081
1699456164.461036,42063,0.07988828420639038
1699456223.4852958,42098,0.07921769469976425
1699456310.0926044,42122,0.07976151257753372
1699456411.1288097,42182,0.08018799871206284
1699456419.1347935,42187,0.07893570512533188
1699456531.2940867,42226,0.08134853094816208
1699456624.7406905,42281,0.08061200380325317
1699456951.8424559,42419,0.07902826368808746
1699457018.1139905,42459,0.07997818291187286
1699457172.937539,42523,0.08046196401119232
1699457189.7204156,42533,0.0804453045129776
1699457231.1135573,42558,0.07912645488977432
1699457402.05453,42632,0.0800645649433136
1699457410.170094,42637,0.08045542240142822
1699457426.911913,42647,0.07863727957010269
1699457631.9083016,42741,0.07979871332645416
1699457639.6571844,42746,0.07992789149284363
1699457753.8929887,42785,0.0788942351937294
1699457820.9309683,42825,0.07953599840402603
1699457828.9370058,42830,0.07980924099683762
1699457862.8218558,42850,0.08120076358318329
1699458009.0088053,42909,0.08134526014328003
1699458017.0556948,42914,0.08096450567245483
1699458170.8220274,42978,0.07936833798885345
1699458180.10956,42983,0.07930952310562134
1699458443.0820398,43112,0.07855036854743958
1699458681.5326316,43226,0.08026495575904846
1699458786.580368,43260,0.0820903405547142
1699458812.9974995,43275,0.08091282844543457
1699458820.557805,43280,0.07976707071065903
1699458853.8319902,43300,0.0800623968243599
1699458897.0651407,43325,0.07953368872404099
1699458991.8997557,43354,0.07972929626703262
1699459445.4814575,43567,0.08005080372095108
1699459503.5669942,43602,0.08101271837949753
1699459583.2305596,43621,0.07859896123409271
1699459674.7866132,43676,0.08053822070360184
1699459700.6365504,43691,0.07934033870697021
1699459805.134931,43725,0.08042208105325699
1699459846.619906,43750,0.08026212453842163
1699459914.0857797,43790,0.07929085195064545
1699459923.3683877,43795,0.07900141179561615
1699460069.1824043,43854,0.08006412535905838
1699460240.9236763,43928,0.07993168383836746
1699460283.9034045,43953,0.08079969882965088
1699460504.6067767,44057,0.07790955156087875
1699460727.2491493,44161,0.07973930984735489
1699460734.8847787,44166,0.07959876209497452
1699460823.041623,44190,0.08000480383634567
1699461129.3489275,44344,0.07962721586227417
1699461291.1852472,44413,0.08160287886857986
1699461487.555203,44502,0.0809023305773735
1699461563.7644603,44547,0.0814255028963089
1699461692.5684185,44596,0.08093874901533127
1699461768.5767817,44641,0.0787600576877594
1699461874.5661368,44675,0.07772964239120483
1699461882.3235323,44680,0.07780787348747253
1699461950.1626766,44720,0.07837927341461182
1699462105.181071,44784,0.07983407378196716
1699462379.5310361,44918,0.08018435537815094
1699462476.0767953,44947,0.07924335449934006
1699462577.0200658,45007,0.08092917501926422
1699462593.2773933,45017,0.08256145566701889
1699462601.6991632,45022,0.08137663453817368
1699462705.5369604,45056,0.0795767679810524
1699463076.6914108,45219,0.07773853838443756
1699463084.3186188,45224,0.07795225083827972
1699463118.7983015,45244,0.07920719683170319
1699463424.3897634,45393,0.08146923780441284
1699463496.4584808,45407,0.08275970816612244
1699463546.7407596,45437,0.08023674786090851
1699463709.5153596,45506,0.0790134072303772
1699463752.0502837,45531,0.07921700924634933
1699463802.7493517,45561,0.08086268603801727
1699464028.770358,45665,0.07976137101650238
1699464151.513242,45709,0.07974191755056381
1699464168.2665753,45719,0.07980769872665405
1699464209.5836878,45744,0.0795620009303093
1699464260.559187,45774,0.08012282103300095
1699464407.8891485,45833,0.08045412600040436
1699464424.7353148,45843,0.07923228293657303
1699464563.4176967,45897,0.07884296029806137
1699464655.572076,45952,0.08091350644826889
1699464743.039903,45976,0.08088468015193939
1699464760.1183405,45986,0.08156593888998032
1699464820.0075948,46021,0.07847762107849121
1699464942.032097,46065,0.08058453351259232
1699464966.3581312,46080,0.0806325152516365
1699464983.230182,46090,0.08016851544380188
1699465050.8510451,46130,0.07952810823917389
1699465427.37585,46298,0.07975246012210846
1699465470.0114713,46323,0.08058670163154602
1699465584.4815645,46362,0.07967118173837662
1699465679.742177,46417,0.08072415739297867
1699465777.09157,46446,0.08043680340051651
1699465786.316239,46451,0.08003304898738861
1699465845.0841637,46486,0.08141370862722397
1699465993.5902653,46545,0.07992502301931381
1699466036.4512453,46570,0.07865095138549805
1699466072.2344499,46590,0.08108006417751312
1699466289.9213336,46689,0.07973828911781311
1699466616.7011054,46827,0.08003485202789307
1699466650.5582924,46847,0.0804075077176094
1699466725.8083634,46892,0.08131365478038788
1699466830.5916636,46926,0.07950174808502197
1699466840.2169318,46931,0.07922875881195068
1699466874.130805,46951,0.07924816012382507
1699466949.3122082,46996,0.08062632381916046
