Wall time,Step,Value
1699428972.435657,29977,0.0001500000071246177
1699429110.1918473,30031,0.0001500000071246177
1699429126.7239819,30041,0.0001500000071246177
1699429150.9083545,30056,0.0001500000071246177
1699429160.070494,30061,0.0001500000071246177
1699429167.514515,30066,0.0001500000071246177
1699429176.8243868,30071,0.0001500000071246177
1699429347.5477083,30145,0.0001500000071246177
1699429475.9477055,30194,0.0001500000071246177
1699429543.5391946,30234,0.0001500000071246177
1699430072.1204069,30461,0.0001500000071246177
1699430416.8822467,30635,0.0001500000071246177
1699430723.6514063,30704,0.0001500000071246177
1699430732.1869497,30709,0.0001500000071246177
1699430749.3108816,30719,0.0001500000071246177
1699431557.7755513,31065,0.0001500000071246177
1699431603.1222093,31090,0.0001500000071246177
1699431630.7109287,31105,0.0001500000071246177
1699431760.4805362,31149,0.0001500000071246177
1699431972.5720408,31238,0.0001500000071246177
1699432056.6226926,31283,0.0001500000071246177
1699432176.6270773,31322,0.0001500000071246177
1699432230.3863983,31352,0.0001500000071246177
1699432286.1020005,31382,0.0001500000071246177
1699432294.6410952,31387,0.0001500000071246177
1699432719.3740644,31565,0.0001500000071246177
1699432728.183705,31570,0.0001500000071246177
1699432859.121435,31614,0.0001500000071246177
1699433124.346894,31733,0.0001500000071246177
1699433141.9068882,31743,0.0001500000071246177
1699433151.210042,31748,0.0001500000071246177
1699433310.0085316,31807,0.0001500000071246177
1699433516.4282703,31896,0.0001500000071246177
1699433550.273782,31916,0.0001500000071246177
1699433567.5569544,31926,0.0001500000071246177
1699433791.7900114,32030,0.0001500000071246177
1699433888.7669249,32059,0.0001500000071246177
1699433905.453632,32069,0.0001500000071246177
1699433922.042839,32079,0.0001500000071246177
1699434198.8281837,32213,0.0001500000071246177
1699434618.575174,32406,0.0001500000071246177
1699434722.4857898,32440,0.0001500000071246177
1699434807.3214397,32490,0.0001500000071246177
1699434841.2875834,32510,0.0001500000071246177
1699434927.3179657,32534,0.0001500000071246177
1699434986.3932736,32569,0.0001500000071246177
1699435045.003695,32604,0.0001500000071246177
1699435165.8525765,32648,0.0001500000071246177
1699435454.5276232,32792,0.0001500000071246177
1699435472.0391107,32802,0.0001500000071246177
1699435596.9047146,32841,0.0001500000071246177
1699435670.338463,32881,0.0001500000071246177
1699435678.555811,32886,0.0001500000071246177
1699435765.1805298,32905,0.0001500000071246177
1699435891.460092,32975,0.0001500000071246177
1699436077.0053787,33049,0.0001500000071246177
1699436112.6399722,33069,0.0001500000071246177
1699436120.9696093,33074,0.0001500000071246177
1699436130.4575927,33079,0.0001500000071246177
1699436307.7437263,33148,0.0001500000071246177
1699436465.6045809,33207,0.0001500000071246177
1699436473.4824414,33212,0.0001500000071246177
1699436519.3782425,33237,0.0001500000071246177
1699436537.5063968,33247,0.0001500000071246177
1699436564.3006375,33262,0.0001500000071246177
1699436720.845468,33321,0.0001500000071246177
1699437016.2788403,33455,0.0001500000071246177
1699437269.802329,33549,0.0001500000071246177
1699437540.023469,33648,0.0001500000071246177
1699437663.101918,33682,0.0001500000071246177
1699437771.092992,33732,0.0001500000071246177
1699437988.6884272,33806,0.0001500000071246177
1699438209.273679,33900,0.0001500000071246177
1699438234.7408996,33915,0.0001500000071246177
1699438245.3277004,33920,0.0001500000071246177
1699438603.9791677,34063,0.0001500000071246177
1699438654.5144823,34093,0.0001500000071246177
1699438678.9430606,34108,0.0001500000071246177
1699438808.491776,34157,0.0001500000071246177
1699438858.8168716,34187,0.0001500000071246177
1699438900.844382,34212,0.0001500000071246177
1699438963.4773076,34221,0.0001500000071246177
1699439063.966867,34281,0.0001500000071246177
1699439106.274405,34306,0.0001500000071246177
1699439294.3786225,34390,0.0001500000071246177
1699439393.3440723,34419,0.0001500000071246177
1699439435.2585695,34444,0.0001500000071246177
1699439469.3077204,34464,0.0001500000071246177
1699439664.4435291,34548,0.0001500000071246177
1699439675.1378453,34553,0.0001500000071246177
1699439844.5635724,34622,0.0001500000071246177
1699440068.1356144,34726,0.0001500000071246177
1699440224.4583864,34790,0.0001500000071246177
1699440325.6570365,34850,0.0001500000071246177
1699440730.7657933,35033,0.0001500000071246177
1699440843.2225332,35072,0.0001500000071246177
1699440885.872752,35097,0.0001500000071246177
1699440902.601594,35107,0.0001500000071246177
1699440919.3595927,35117,0.0001500000071246177
1699440970.9659886,35147,0.0001500000071246177
1699441071.4648037,35171,0.0001500000071246177
1699441264.4882631,35255,0.0001500000071246177
1699441356.5461485,35310,0.0001500000071246177
1699441373.2490182,35320,0.0001500000071246177
1699441538.9032528,35389,0.0001500000071246177
1699441563.419328,35404,0.0001500000071246177
1699441615.2801986,35434,0.0001500000071246177
1699441816.8099272,35523,0.0001500000071246177
1699441905.736471,35547,0.0001500000071246177
1699442034.4637733,35622,0.0001500000071246177
1699442174.7910585,35676,0.0001500000071246177
1699442201.5595026,35691,0.0001500000071246177
1699442226.4228764,35706,0.0001500000071246177
1699442325.233722,35735,0.0001500000071246177
1699442342.2842274,35745,0.0001500000071246177
1699442393.5050638,35775,0.0001500000071246177
1699442525.0921397,35824,0.0001500000071246177
1699442584.6384945,35859,0.0001500000071246177
1699442618.076819,35879,0.0001500000071246177
1699442659.5485675,35904,0.0001500000071246177
1699442856.0078151,35993,0.0001500000071246177
1699443147.6804981,36111,0.0001500000071246177
1699443164.447101,36121,0.0001500000071246177
1699443188.848041,36136,0.0001500000071246177
1699443336.8144035,36195,0.0001500000071246177
1699443395.2358878,36230,0.0001500000071246177
1699443633.2388136,36344,0.0001500000071246177
1699443821.7726116,36428,0.0001500000071246177
1699444009.691536,36512,0.0001500000071246177
1699444052.446093,36537,0.0001500000071246177
1699444068.9363768,36547,0.0001500000071246177
1699444093.7347054,36562,0.0001500000071246177
1699444239.145502,36621,0.0001500000071246177
1699444289.273744,36651,0.0001500000071246177
1699444428.8239944,36705,0.0001500000071246177
1699444436.4474554,36710,0.0001500000071246177
1699444453.1960251,36720,0.0001500000071246177
1699444616.2647624,36789,0.0001500000071246177
1699444691.5556498,36834,0.0001500000071246177
1699444700.0262287,36839,0.0001500000071246177
1699445025.2126362,36977,0.0001500000071246177
1699445084.1554918,37012,0.0001500000071246177
1699445385.8404214,37135,0.0001500000071246177
1699445443.7562256,37170,0.0001500000071246177
1699445469.3708467,37185,0.0001500000071246177
1699445519.575066,37215,0.0001500000071246177
1699446001.0232859,37417,0.0001500000071246177
1699446109.8731167,37482,0.0001500000071246177
1699446118.4181364,37487,0.0001500000071246177
1699446135.109432,37497,0.0001500000071246177
1699446239.9401867,37531,0.0001500000071246177
1699446264.507503,37546,0.0001500000071246177
1699446469.0757775,37640,0.0001500000071246177
1699446537.2076697,37680,0.0001500000071246177
1699446675.1469142,37734,0.0001500000071246177
1699446930.181409,37858,0.0001500000071246177
1699446964.0959427,37878,0.0001500000071246177
1699447085.288087,37922,0.0001500000071246177
1699447119.047494,37942,0.0001500000071246177
1699447249.102295,37991,0.0001500000071246177
1699447462.6491454,38090,0.0001500000071246177
1699447538.1357102,38135,0.0001500000071246177
1699447642.9735904,38169,0.0001500000071246177
1699447913.5100434,38303,0.0001500000071246177
1699447946.5449953,38323,0.0001500000071246177
1699447963.2065752,38333,0.0001500000071246177
1699448125.9200416,38402,0.0001500000071246177
1699448142.5103893,38412,0.0001500000071246177
1699448168.4639983,38427,0.0001500000071246177
1699448266.803664,38456,0.0001500000071246177
1699448302.5130491,38476,0.0001500000071246177
1699448391.6021292,38526,0.0001500000071246177
1699448514.3816726,38570,0.0001500000071246177
1699448890.7580392,38738,0.0001500000071246177
1699448949.9942305,38773,0.0001500000071246177
1699449094.392529,38832,0.0001500000071246177
1699449103.450402,38837,0.0001500000071246177
1699449127.7316506,38852,0.0001500000071246177
1699449152.8697116,38867,0.0001500000071246177
1699449357.7644079,38961,0.0001500000071246177
1699449391.4435406,38981,0.0001500000071246177
1699449425.3836834,39001,0.0001500000071246177
1699449496.8846822,39015,0.0001500000071246177
1699449598.2568548,39075,0.0001500000071246177
1699449907.6968362,39203,0.0001500000071246177
1699449965.7642713,39238,0.0001500000071246177
1699450008.0197132,39263,0.0001500000071246177
1699450129.2537148,39307,0.0001500000071246177
1699450179.0195735,39337,0.0001500000071246177
1699450324.52168,39396,0.0001500000071246177
1699450391.5730832,39436,0.0001500000071246177
1699450408.5189707,39446,0.0001500000071246177
1699450459.2585316,39476,0.0001500000071246177
1699450563.4398606,39510,0.0001500000071246177
1699450664.710027,39570,0.0001500000071246177
1699450793.697743,39619,0.0001500000071246177
1699450852.3717866,39654,0.0001500000071246177
1699450965.9295177,39693,0.0001500000071246177
1699450983.0668786,39703,0.0001500000071246177
1699451000.2273138,39713,0.0001500000071246177
1699451024.5929744,39728,0.0001500000071246177
1699451393.5855052,39891,0.0001500000071246177
1699451401.3604054,39896,0.0001500000071246177
1699451443.0164304,39921,0.0001500000071246177
1699451451.813898,39926,0.0001500000071246177
1699451615.4376745,39995,0.0001500000071246177
1699451632.255232,40005,0.0001500000071246177
1699451640.108396,40010,0.0001500000071246177
1699451896.5081306,40134,0.0001500000071246177
1699452306.7914011,40322,0.0001500000071246177
1699452410.6293678,40356,0.0001500000071246177
1699452419.112621,40361,0.0001500000071246177
1699452435.6049933,40371,0.0001500000071246177
1699452709.2143977,40505,0.0001500000071246177
1699452718.5347838,40510,0.0001500000071246177
1699452788.1999135,40524,0.0001500000071246177
1699452797.2771366,40529,0.0001500000071246177
1699452804.928875,40534,0.0001500000071246177
1699452830.9511764,40549,0.0001500000071246177
1699453060.2266452,40658,0.0001500000071246177
1699453190.888635,40707,0.0001500000071246177
1699453198.648568,40712,0.0001500000071246177
1699453316.2386851,40782,0.0001500000071246177
1699453470.5764778,40846,0.0001500000071246177
1699453670.5151405,40935,0.0001500000071246177
1699453704.704485,40955,0.0001500000071246177
1699453829.1337342,40999,0.0001500000071246177
1699453871.0368328,41024,0.0001500000071246177
1699453879.9867349,41029,0.0001500000071246177
1699453931.0511005,41059,0.0001500000071246177
1699454038.111745,41093,0.0001500000071246177
1699454158.5866864,41163,0.0001500000071246177
1699454325.2314632,41232,0.0001500000071246177
1699454377.1584306,41262,0.0001500000071246177
1699454544.6590412,41331,0.0001500000071246177
1699454561.521805,41341,0.0001500000071246177
1699454570.0973396,41346,0.0001500000071246177
1699454676.8856695,41380,0.0001500000071246177
1699454703.137826,41395,0.0001500000071246177
1699454719.6005104,41405,0.0001500000071246177
1699454727.3713012,41410,0.0001500000071246177
1699454785.5004215,41445,0.0001500000071246177
1699455097.6304677,41568,0.0001500000071246177
1699455378.6849682,41707,0.0001500000071246177
1699455490.224714,41746,0.0001500000071246177
1699455763.21549,41880,0.0001500000071246177
1699455823.159095,41915,0.0001500000071246177
1699455901.180972,41934,0.0001500000071246177
1699455910.2381094,41939,0.0001500000071246177
1699455927.090252,41949,0.0001500000071246177
1699456097.876449,42023,0.0001500000071246177
1699456164.461001,42063,0.0001500000071246177
1699456223.4852602,42098,0.0001500000071246177
1699456310.0925696,42122,0.0001500000071246177
1699456411.1287599,42182,0.0001500000071246177
1699456419.1347423,42187,0.0001500000071246177
1699456531.2940354,42226,0.0001500000071246177
1699456624.7406557,42281,0.0001500000071246177
1699456951.8424206,42419,0.0001500000071246177
1699457018.1139562,42459,0.0001500000071246177
1699457172.9374876,42523,0.0001500000071246177
1699457189.7203808,42533,0.0001500000071246177
1699457231.1135056,42558,0.0001500000071246177
1699457402.0544784,42632,0.0001500000071246177
1699457410.1700585,42637,0.0001500000071246177
1699457426.9118774,42647,0.0001500000071246177
1699457631.9082658,42741,0.0001500000071246177
1699457639.6571324,42746,0.0001500000071246177
1699457753.8929374,42785,0.0001500000071246177
1699457820.930917,42825,0.0001500000071246177
1699457828.9369543,42830,0.0001500000071246177
1699457862.8218215,42850,0.0001500000071246177
1699458009.0087714,42909,0.0001500000071246177
1699458017.0556436,42914,0.0001500000071246177
1699458170.8219764,42978,0.0001500000071246177
1699458180.1095083,42983,0.0001500000071246177
1699458443.0819895,43112,0.0001500000071246177
1699458681.5325966,43226,0.0001500000071246177
1699458786.5803325,43260,0.0001500000071246177
1699458812.9974637,43275,0.0001500000071246177
1699458820.557769,43280,0.0001500000071246177
1699458853.8319554,43300,0.0001500000071246177
1699458897.0650897,43325,0.0001500000071246177
1699458991.8997202,43354,0.0001500000071246177
1699459445.4814224,43567,0.0001500000071246177
1699459503.5669603,43602,0.0001500000071246177
1699459583.2305257,43621,0.0001500000071246177
1699459674.786578,43676,0.0001500000071246177
1699459700.6365151,43691,0.0001500000071246177
1699459805.1348898,43725,0.0001500000071246177
1699459846.619871,43750,0.0001500000071246177
1699459914.0857284,43790,0.0001500000071246177
1699459923.3683524,43795,0.0001500000071246177
1699460069.1823533,43854,0.0001500000071246177
1699460240.9236407,43928,0.0001500000071246177
1699460283.9033542,43953,0.0001500000071246177
1699460504.606727,44057,0.0001500000071246177
1699460727.2490988,44161,0.0001500000071246177
1699460734.884726,44166,0.0001500000071246177
1699460823.041588,44190,0.0001500000071246177
1699461129.3488755,44344,0.0001500000071246177
1699461291.1852083,44413,0.0001500000071246177
1699461487.5551522,44502,0.0001500000071246177
1699461563.7644255,44547,0.0001500000071246177
1699461692.5683832,44596,0.0001500000071246177
1699461768.576732,44641,0.0001500000071246177
1699461874.566085,44675,0.0001500000071246177
1699461882.323496,44680,0.0001500000071246177
1699461950.1626418,44720,0.0001500000071246177
1699462105.1810207,44784,0.0001500000071246177
1699462379.530996,44918,0.0001500000071246177
1699462476.076745,44947,0.0001500000071246177
1699462577.0200295,45007,0.0001500000071246177
1699462593.2773428,45017,0.0001500000071246177
1699462601.6991115,45022,0.0001500000071246177
1699462705.5369098,45056,0.0001500000071246177
1699463076.6913605,45219,0.0001500000071246177
1699463084.3185835,45224,0.0001500000071246177
1699463118.7982662,45244,0.0001500000071246177
1699463424.389712,45393,0.0001500000071246177
1699463496.4584455,45407,0.0001500000071246177
1699463546.7407258,45437,0.0001500000071246177
1699463709.515309,45506,0.0001500000071246177
1699463752.0502434,45531,0.0001500000071246177
1699463802.7493005,45561,0.0001500000071246177
1699464028.7703233,45665,0.0001500000071246177
1699464151.5131912,45709,0.0001500000071246177
1699464168.2665415,45719,0.0001500000071246177
1699464209.5836525,45744,0.0001500000071246177
1699464260.5591524,45774,0.0001500000071246177
1699464407.889098,45833,0.0001500000071246177
1699464424.7352808,45843,0.0001500000071246177
1699464563.4176455,45897,0.0001500000071246177
1699464655.5720406,45952,0.0001500000071246177
1699464743.039868,45976,0.0001500000071246177
1699464760.1182907,45986,0.0001500000071246177
1699464820.0075598,46021,0.0001500000071246177
1699464942.0320616,46065,0.0001500000071246177
1699464966.358079,46080,0.0001500000071246177
1699464983.2301314,46090,0.0001500000071246177
1699465050.8510108,46130,0.0001500000071246177
1699465427.375815,46298,0.0001500000071246177
1699465470.0114086,46323,0.0001500000071246177
1699465584.4815297,46362,0.0001500000071246177
1699465679.7421205,46417,0.0001500000071246177
1699465777.0915322,46446,0.0001500000071246177
1699465786.3161967,46451,0.0001500000071246177
1699465845.0841198,46486,0.0001500000071246177
1699465993.5902138,46545,0.0001500000071246177
1699466036.4512103,46570,0.0001500000071246177
1699466072.234415,46590,0.0001500000071246177
1699466289.9212995,46689,0.0001500000071246177
1699466616.7010708,46827,0.0001500000071246177
1699466650.558242,46847,0.0001500000071246177
1699466725.8083286,46892,0.0001500000071246177
1699466830.591628,46926,0.0001500000071246177
1699466840.2168815,46931,0.0001500000071246177
1699466874.1307547,46951,0.0001500000071246177
1699466949.3121743,46996,0.0001500000071246177
