Wall time,Step,Value
1697742432.3476055,56701,9.999999747378752e-06
1697742475.2795563,56736,9.999999747378752e-06
1697742480.4478178,56741,9.999999747378752e-06
1697742551.9485366,56801,9.999999747378752e-06
1697742715.5400352,56893,9.999999747378752e-06
1697743008.8065076,57090,9.999999747378752e-06
1697743273.4497468,57267,9.999999747378752e-06
1697743278.9195092,57272,9.999999747378752e-06
1697743325.1498704,57312,9.999999747378752e-06
1697743529.0307562,57439,9.999999747378752e-06
1697743707.4791234,57589,9.999999747378752e-06
1697743825.423987,57641,9.999999747378752e-06
1697743853.4590638,57666,9.999999747378752e-06
1697744112.155749,57838,9.999999747378752e-06
1697744140.9772878,57863,9.999999747378752e-06
1697744153.158873,57873,9.999999747378752e-06
1697744218.11527,57928,9.999999747378752e-06
1697744230.3180559,57938,9.999999747378752e-06
1697744723.3033445,58257,9.999999747378752e-06
1697745041.7472444,58479,9.999999747378752e-06
1697745088.86608,58519,9.999999747378752e-06
1697745341.1277785,58686,9.999999747378752e-06
1697746019.905667,59117,9.999999747378752e-06
1697746120.0350928,59202,9.999999747378752e-06
1697746314.6526842,59319,9.999999747378752e-06
1697746398.4510443,59389,9.999999747378752e-06
1697746433.0089633,59419,9.999999747378752e-06
1697746486.8789449,59464,9.999999747378752e-06
1697746669.3561096,59571,9.999999747378752e-06
1697746910.834388,59728,9.999999747378752e-06
1697746924.015084,59738,9.999999747378752e-06
1697746946.807053,59758,9.999999747378752e-06
1697747025.1121373,59823,9.999999747378752e-06
1697747134.126293,59865,9.999999747378752e-06
1697747150.557282,59880,9.999999747378752e-06
1697747174.433522,59900,9.999999747378752e-06
1697747266.9141083,59980,9.999999747378752e-06
1697747320.8341591,60025,9.999999747378752e-06
1697747414.754588,60057,9.999999747378752e-06
1697747694.8398855,60244,9.999999747378752e-06
1697747822.9530802,60354,9.999999747378752e-06
1697747966.1293156,60426,9.999999747378752e-06
1697748053.3685951,60501,9.999999747378752e-06
1697748065.654924,60511,9.999999747378752e-06
1697748095.879129,60536,9.999999747378752e-06
1697748363.3836293,60713,9.999999747378752e-06
1697748513.3715997,60790,9.999999747378752e-06
1697748691.6448672,60940,9.999999747378752e-06
1697748785.3208847,60972,9.999999747378752e-06
1697748814.6831458,60997,9.999999747378752e-06
1697748861.0787501,61037,9.999999747378752e-06
1697749269.5302165,61334,9.999999747378752e-06
1697749622.1069221,61538,9.999999747378752e-06
1697749646.4410558,61558,9.999999747378752e-06
1697749891.0299296,61715,9.999999747378752e-06
1697750038.58925,61840,9.999999747378752e-06
1697750104.6343193,61895,9.999999747378752e-06
1697750255.7540574,61977,9.999999747378752e-06
1697750308.2902055,62022,9.999999747378752e-06
1697750546.5206218,62179,9.999999747378752e-06
1697750558.4833853,62189,9.999999747378752e-06
1697750582.429009,62209,9.999999747378752e-06
1697750630.2804017,62249,9.999999747378752e-06
1697750859.4552107,62396,9.999999747378752e-06
1697750912.1909773,62441,9.999999747378752e-06
1697751000.3089314,62468,9.999999747378752e-06
1697751042.3496304,62503,9.999999747378752e-06
1697751065.6175916,62523,9.999999747378752e-06
1697751207.2525444,62643,9.999999747378752e-06
1697751292.3147187,62665,9.999999747378752e-06
1697751304.971244,62675,9.999999747378752e-06
1697751426.5774958,62780,9.999999747378752e-06
1697751431.9387712,62785,9.999999747378752e-06
1697751438.1902893,62790,9.999999747378752e-06
1697751579.7026126,62862,9.999999747378752e-06
1697751614.6083076,62892,9.999999747378752e-06
1697751650.0670063,62922,9.999999747378752e-06
1697751863.3977056,63059,9.999999747378752e-06
1697751874.8440266,63069,9.999999747378752e-06
1697751886.8080814,63079,9.999999747378752e-06
1697752193.4398265,63291,9.999999747378752e-06
1697752438.5655868,63453,9.999999747378752e-06
1697752777.3166504,63690,9.999999747378752e-06
1697753111.9693828,63927,9.999999747378752e-06
1697753141.947129,63952,9.999999747378752e-06
1697753352.6343012,64084,9.999999747378752e-06
1697753580.2462966,64231,9.999999747378752e-06
1697754130.7718332,64605,9.999999747378752e-06
1697754184.0573359,64650,9.999999747378752e-06
1697754632.3376617,64934,9.999999747378752e-06
1697754696.3309486,64989,9.999999747378752e-06
1697755006.2669942,65206,9.999999747378752e-06
1697755031.1282132,65226,9.999999747378752e-06
1697755189.2255726,65313,9.999999747378752e-06
1697755317.1227238,65423,9.999999747378752e-06
1697755544.5989053,65565,9.999999747378752e-06
1697755568.323761,65585,9.999999747378752e-06
1697755597.2775664,65610,9.999999747378752e-06
1697755748.8640058,65692,9.999999747378752e-06
1697755825.728469,65757,9.999999747378752e-06
1697755965.7532718,65829,9.999999747378752e-06
1697755988.753483,65849,9.999999747378752e-06
1697756036.0067222,65889,9.999999747378752e-06
1697756041.7262306,65894,9.999999747378752e-06
1697756101.0221806,65944,9.999999747378752e-06
1697756107.1183014,65949,9.999999747378752e-06
1697756401.55708,66151,9.999999747378752e-06
1697756425.5987253,66171,9.999999747378752e-06
1697757166.9537086,66657,9.999999747378752e-06
1697757355.4372237,66769,9.999999747378752e-06
1697757456.8956168,66854,9.999999747378752e-06
1697757497.3431325,66889,9.999999747378752e-06
1697757550.5315788,66934,9.999999747378752e-06
1697757648.222338,66971,9.999999747378752e-06
1697757714.0456223,67026,9.999999747378752e-06
1697757971.9731452,67198,9.999999747378752e-06
1697758026.9711993,67243,9.999999747378752e-06
1697758352.2326126,67470,9.999999747378752e-06
1697758640.8672779,67667,9.999999747378752e-06
1697758876.4522808,67819,9.999999747378752e-06
1697759152.0435874,68006,9.999999747378752e-06
1697759666.7324996,68345,9.999999747378752e-06
1697759719.3590646,68390,9.999999747378752e-06
1697759725.6007748,68395,9.999999747378752e-06
1697759889.633368,68487,9.999999747378752e-06
1697759937.2874372,68527,9.999999747378752e-06
1697760042.8404653,68617,9.999999747378752e-06
1697760172.1971097,68679,9.999999747378752e-06
1697760436.3819773,68856,9.999999747378752e-06
1697760548.0799706,68951,9.999999747378752e-06
1697760559.645585,68961,9.999999747378752e-06
1697760570.5342927,68971,9.999999747378752e-06
1697760576.349226,68976,9.999999747378752e-06
1697760709.5088289,69043,9.999999747378752e-06
1697761018.657313,69255,9.999999747378752e-06
1697761101.2454946,69325,9.999999747378752e-06
1697761279.7203708,69427,9.999999747378752e-06
1697761414.8591135,69542,9.999999747378752e-06
1697761787.1307685,69761,9.999999747378752e-06
1697761957.4682698,69906,9.999999747378752e-06
1697762118.891037,69998,9.999999747378752e-06
1697762268.010291,70123,9.999999747378752e-06
1697762423.4746568,70205,9.999999747378752e-06
1697762637.5723517,70337,9.999999747378752e-06
1697763018.6475246,70614,9.999999747378752e-06
1697763071.6566644,70659,9.999999747378752e-06
1697763285.886334,70791,9.999999747378752e-06
1697763514.6999094,70938,9.999999747378752e-06
1697763579.552308,70993,9.999999747378752e-06
1697764028.1739278,71277,9.999999747378752e-06
1697764090.8862805,71332,9.999999747378752e-06
1697764108.6274939,71347,9.999999747378752e-06
1697764173.3113213,71402,9.999999747378752e-06
1697764208.7260196,71432,9.999999747378752e-06
1697764308.2139645,71469,9.999999747378752e-06
1697764416.5423696,71559,9.999999747378752e-06
1697764587.5637395,71656,9.999999747378752e-06
1697764651.8730817,71711,9.999999747378752e-06
1697764686.385274,71741,9.999999747378752e-06
1697764757.2796907,71801,9.999999747378752e-06
1697764880.2188845,71858,9.999999747378752e-06
1697764916.5296364,71888,9.999999747378752e-06
1697764921.865185,71893,9.999999747378752e-06
1697765181.5520964,72065,9.999999747378752e-06
1697765222.9819677,72100,9.999999747378752e-06
1697765829.849649,72524,9.999999747378752e-06
1697765859.301661,72549,9.999999747378752e-06
1697765959.3069446,72586,9.999999747378752e-06
1697765990.1760857,72611,9.999999747378752e-06
1697765995.6592402,72616,9.999999747378752e-06
1697766042.3081317,72656,9.999999747378752e-06
1697766118.2822201,72721,9.999999747378752e-06
1697766240.9920151,72778,9.999999747378752e-06
1697766246.5099127,72783,9.999999747378752e-06
1697766277.0362637,72808,9.999999747378752e-06
1697766359.797073,72878,9.999999747378752e-06
1697766408.031966,72918,9.999999747378752e-06
1697766414.6961384,72923,9.999999747378752e-06
1697766522.786385,72965,9.999999747378752e-06
1697766922.390327,73257,9.999999747378752e-06
1697766934.0949786,73267,9.999999747378752e-06
1697767222.8977966,73464,9.999999747378752e-06
1697767228.8419268,73469,9.999999747378752e-06
1697767357.6576612,73531,9.999999747378752e-06
1697767529.3404424,73676,9.999999747378752e-06
1697767920.6434739,73910,9.999999747378752e-06
1697768050.2552752,74020,9.999999747378752e-06
1697768619.4423282,74409,9.999999747378752e-06
1697768814.0255814,74526,9.999999747378752e-06
1697768902.617774,74601,9.999999747378752e-06
1697769062.1378274,74688,9.999999747378752e-06
1697769110.1362596,74728,9.999999747378752e-06
1697769370.1440077,74900,9.999999747378752e-06
1697769552.6118922,75007,9.999999747378752e-06
1697769617.4811354,75062,9.999999747378752e-06
1697769694.2107973,75127,9.999999747378752e-06
1697769717.866217,75147,9.999999747378752e-06
1697769959.9789803,75304,9.999999747378752e-06
1697769988.827647,75329,9.999999747378752e-06
1697770023.7931278,75359,9.999999747378752e-06
1697770147.7167368,75416,9.999999747378752e-06
1697770170.7720935,75436,9.999999747378752e-06
1697770260.2554212,75511,9.999999747378752e-06
1697770400.4155765,75583,9.999999747378752e-06
1697770845.664413,75910,9.999999747378752e-06
1697771232.5753422,76144,9.999999747378752e-06
1697771237.7952635,76149,9.999999747378752e-06
1697771261.1772664,76169,9.999999747378752e-06
1697771484.4635847,76311,9.999999747378752e-06
1697771554.8436508,76371,9.999999747378752e-06
1697771615.4461913,76421,9.999999747378752e-06
1697771638.7263494,76441,9.999999747378752e-06
1697771778.500152,76513,9.999999747378752e-06
1697771867.5237105,76588,9.999999747378752e-06
1697772063.5299838,76705,9.999999747378752e-06
1697772117.300712,76750,9.999999747378752e-06
1697772199.9749906,76820,9.999999747378752e-06
1697773134.9905446,77423,9.999999747378752e-06
1697773231.4051616,77503,9.999999747378752e-06
1697773311.6531773,77573,9.999999747378752e-06
1697773457.0384266,77645,9.999999747378752e-06
1697773510.8344576,77690,9.999999747378752e-06
1697773742.290125,77837,9.999999747378752e-06
1697773854.483708,77932,9.999999747378752e-06
1697774005.4474835,78014,9.999999747378752e-06
1697774041.2312968,78044,9.999999747378752e-06
1697774130.0441947,78119,9.999999747378752e-06
1697774164.21897,78149,9.999999747378752e-06
1697774170.9752762,78154,9.999999747378752e-06
1697774387.9031851,78291,9.999999747378752e-06
1697774399.6895607,78301,9.999999747378752e-06
1697774446.5922267,78341,9.999999747378752e-06
1697774675.0464199,78488,9.999999747378752e-06
1697775273.5289392,78897,9.999999747378752e-06
1697775469.2977934,79014,9.999999747378752e-06
1697775499.479846,79039,9.999999747378752e-06
1697775737.775423,79191,9.999999747378752e-06
1697775981.546565,79353,9.999999747378752e-06
1697776052.7497115,79413,9.999999747378752e-06
1697776113.1164074,79463,9.999999747378752e-06
1697776334.008916,79600,9.999999747378752e-06
1697776398.8249989,79655,9.999999747378752e-06
1697776591.7319255,79772,9.999999747378752e-06
1697776634.406121,79807,9.999999747378752e-06
1697776653.3457098,79822,9.999999747378752e-06
1697776757.9440987,79864,9.999999747378752e-06
1697776788.0848465,79889,9.999999747378752e-06
1697776835.0519338,79929,9.999999747378752e-06
1697776871.1233203,79959,9.999999747378752e-06
1697776935.9713326,80014,9.999999747378752e-06
1697777300.1219845,80228,9.999999747378752e-06
1697777311.5832088,80238,9.999999747378752e-06
1697777643.8478127,80470,9.999999747378752e-06
1697777650.9656541,80475,9.999999747378752e-06
1697777946.206785,80677,9.999999747378752e-06
1697778052.7430425,80767,9.999999747378752e-06
1697778311.6515472,80934,9.999999747378752e-06
1697778481.7747066,81031,9.999999747378752e-06
1697778541.8560412,81081,9.999999747378752e-06
1697778799.2864947,81253,9.999999747378752e-06
1697779032.4013517,81400,9.999999747378752e-06
1697779050.281298,81415,9.999999747378752e-06
1697779102.720951,81460,9.999999747378752e-06
1697779149.348516,81500,9.999999747378752e-06
1697779355.904075,81627,9.999999747378752e-06
1697779620.1605859,81804,9.999999747378752e-06
1697779626.5125456,81809,9.999999747378752e-06
1697779981.5856082,82061,9.999999747378752e-06
1697779999.6994414,82076,9.999999747378752e-06
1697780011.3035867,82086,9.999999747378752e-06
1697780104.4734416,82118,9.999999747378752e-06
1697780554.7742534,82450,9.999999747378752e-06
1697780795.8267984,82607,9.999999747378752e-06
1697780806.6356485,82617,9.999999747378752e-06
1697781192.508254,82851,9.999999747378752e-06
1697781211.6232402,82866,9.999999747378752e-06
1697781305.0600154,82946,9.999999747378752e-06
1697781310.3924084,82951,9.999999747378752e-06
1697781322.4951804,82961,9.999999747378752e-06
1697781400.5332277,83026,9.999999747378752e-06
1697781858.1128464,83315,9.999999747378752e-06
1697781876.11475,83330,9.999999747378752e-06
1697782390.1277683,83669,9.999999747378752e-06
1697782736.348841,83916,9.999999747378752e-06
1697782747.6057649,83926,9.999999747378752e-06
1697782867.2182958,83978,9.999999747378752e-06
1697783135.1068103,84155,9.999999747378752e-06
1697783187.844414,84200,9.999999747378752e-06
1697783732.4735022,84564,9.999999747378752e-06
1697783756.2312665,84584,9.999999747378752e-06
1697784155.5917025,84876,9.999999747378752e-06
1697784348.647285,84993,9.999999747378752e-06
1697784456.3687112,85083,9.999999747378752e-06
1697784691.8152044,85235,9.999999747378752e-06
1697784703.4008534,85245,9.999999747378752e-06
1697784846.0357873,85317,9.999999747378752e-06
1697784864.1530502,85332,9.999999747378752e-06
1697785004.2197402,85452,9.999999747378752e-06
1697785357.9892852,85656,9.999999747378752e-06
1697785382.5386887,85676,9.999999747378752e-06
1697785743.865592,85933,9.999999747378752e-06
1697785827.551192,86003,9.999999747378752e-06
1697786048.8574436,86140,9.999999747378752e-06
1697786112.4046972,86195,9.999999747378752e-06
1697786189.618427,86212,9.999999747378752e-06
1697786301.1031275,86307,9.999999747378752e-06
1697786615.6921918,86529,9.999999747378752e-06
1697786650.376611,86559,9.999999747378752e-06
1697786657.0785623,86564,9.999999747378752e-06
1697786810.770797,86646,9.999999747378752e-06
1697786881.080455,86706,9.999999747378752e-06
1697786951.4051743,86766,9.999999747378752e-06
1697787150.6916175,86888,9.999999747378752e-06
1697787307.1668851,86970,9.999999747378752e-06
1697787437.80125,87080,9.999999747378752e-06
1697787449.4178936,87090,9.999999747378752e-06
1697787619.4552777,87187,9.999999747378752e-06
1697787696.737207,87252,9.999999747378752e-06
1697787702.7575583,87257,9.999999747378752e-06
1697787715.255064,87267,9.999999747378752e-06
1697787755.723138,87302,9.999999747378752e-06
1697787862.5181715,87344,9.999999747378752e-06
1697788708.4816935,87915,9.999999747378752e-06
1697788879.7914863,88060,9.999999747378752e-06
1697788985.7519338,88102,9.999999747378752e-06
1697788991.254025,88107,9.999999747378752e-06
1697789599.8483164,88526,9.999999747378752e-06
1697789640.1241987,88561,9.999999747378752e-06
1697789942.009863,88768,9.999999747378752e-06
1697790380.6902075,89042,9.999999747378752e-06
1697790471.0771995,89117,9.999999747378752e-06
1697790475.9638467,89122,9.999999747378752e-06
1697790564.3449223,89197,9.999999747378752e-06
1697790629.0652542,89204,9.999999747378752e-06
1697790757.7420573,89314,9.999999747378752e-06
1697790916.8707185,89401,9.999999747378752e-06
1697790967.8520658,89446,9.999999747378752e-06
1697791228.035895,89618,9.999999747378752e-06
1697791466.3122663,89770,9.999999747378752e-06
1697791508.1579936,89805,9.999999747378752e-06
1697791839.5463502,90037,9.999999747378752e-06
1697792189.0501163,90284,9.999999747378752e-06
1697792307.764257,90336,9.999999747378752e-06
1697792348.4610026,90371,9.999999747378752e-06
1697792355.50506,90376,9.999999747378752e-06
1697792378.4257069,90396,9.999999747378752e-06
1697792648.3830674,90578,9.999999747378752e-06
1697792666.7116659,90593,9.999999747378752e-06
1697792732.0851235,90648,9.999999747378752e-06
1697792892.7124906,90735,9.999999747378752e-06
1697792965.854818,90795,9.999999747378752e-06
1697793163.9291284,90917,9.999999747378752e-06
1697793264.5503602,91002,9.999999747378752e-06
1697793280.903257,91017,9.999999747378752e-06
1697793501.5771792,91154,9.999999747378752e-06
1697793543.5134058,91189,9.999999747378752e-06
1697793732.4658794,91301,9.999999747378752e-06
1697793826.5988934,91381,9.999999747378752e-06
1697793855.585619,91406,9.999999747378752e-06
1697793873.7573192,91421,9.999999747378752e-06
1697794056.738329,91528,9.999999747378752e-06
1697794126.61194,91588,9.999999747378752e-06
1697794173.5036442,91628,9.999999747378752e-06
1697794258.1643174,91650,9.999999747378752e-06
1697794282.1562822,91670,9.999999747378752e-06
1697794814.3882701,92024,9.999999747378752e-06
1697795279.530897,92371,9.999999747378752e-06
1697795507.9357283,92518,9.999999747378752e-06
1697795705.3376098,92635,9.999999747378752e-06
1697795729.2730396,92655,9.999999747378752e-06
1697795765.8090386,92685,9.999999747378752e-06
1697795806.2840502,92720,9.999999747378752e-06
1697795841.2382276,92750,9.999999747378752e-06
1697795988.7698631,92827,9.999999747378752e-06
1697796035.7894769,92867,9.999999747378752e-06
1697796271.7241998,93019,9.999999747378752e-06
1697796278.4042933,93024,9.999999747378752e-06
1697796349.6345847,93084,9.999999747378752e-06
1697796479.2292588,93146,9.999999747378752e-06
1697796527.2190971,93186,9.999999747378752e-06
1697796569.8782425,93221,9.999999747378752e-06
1697796629.046227,93271,9.999999747378752e-06
1697796769.4899533,93343,9.999999747378752e-06
1697796844.4965262,93408,9.999999747378752e-06
1697796895.9218814,93453,9.999999747378752e-06
1697796950.8986614,93498,9.999999747378752e-06
